publish_time,Video ID,Title,Comment,updatedAt,likeCount
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"This movie was ok till the hostage guard decides to turn the PA music off, then, the movie stuffs any cred it might have had.",2019-11-17T15:42:49.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),I recommend this and the second movie 💯,2019-11-17T02:18:24.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),john wick vibes,2019-11-10T02:46:15.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),The best movie I’ve ever seen for Denzel Washington!! 🎞🎥☝️,2019-10-11T21:46:38.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Guts with brains,2019-10-10T18:01:47.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"The two most important days in your life are the day you are born and the day you find out why
-Mark twain",2019-09-28T19:17:53.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),The extinguisher - official trailer.,2019-08-30T05:22:03.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Denzel washington is the black dude from the hotel lobby in john wick in this movie,2019-08-27T14:15:52.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"Damn i didnt know a movie like this exist, just watched it now august 2019...i though john wick movie is the most badass movie, now i was wrong..",2019-08-25T15:04:03.000Z,2
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),He's a Batman without suit,2019-08-22T03:18:41.000Z,2
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),0:44 gave me chills! I had to see this movie and I was so hyped when I found it was premiering the day of my birthday 😁,2019-08-18T02:37:31.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"Thumbnail is from ""Safehouse"" not EQ",2019-08-18T02:32:12.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Police!,2019-08-17T23:32:48.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Aretha: we got gabillions of money 💴,2019-08-17T23:16:54.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Uncle jewel Williams: tell my dad to y’all West Indian,2019-08-17T23:14:17.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"Robert McCall: your heart is beating three times the normal rate because you're losing so much blood, about thirty seconds your body's gonna shut down and you're gonna suffocate, alina the girl you beat half to death her life's gonna go on, yours is gonna end right here on this funky floor over ninety eight hundred dollars, you should have taken the money",2019-08-17T23:06:21.000Z,1
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Something you don't know about The Equalizer Robert McCall was a Marine,2019-08-16T15:58:08.000Z,1
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"Me: Who are you?


Denz: Everybody wants to know




Me: John, help me John!....",2019-08-08T23:53:30.000Z,2
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"Training day Russians killed Denzel Washington. 
Equalizer denzel Washington gets his revenge.",2019-08-08T18:26:13.000Z,1
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),One of my favourite action movies ever,2019-07-27T13:02:58.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),I saw this movie in theater. Its a top class one.,2019-07-21T03:31:33.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"Anyone 2019? 
I would better watch it in german there the voices fit to the characters.

A man like this we need in our world.",2019-07-19T19:39:29.000Z,2
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),How did I miss a Denzel movie!!?? Just saw the sequel’s trailer and was so confused. Need to watch this before the second one...,2019-07-15T20:47:42.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Anything can be a weapon,2019-07-14T14:23:46.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),This movie was soooo baddasss....the part when denzel came out with the sprinklers on.....OOOOMMGGGG,2019-07-14T03:30:32.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"學術名詞
橫亙等化器 
transversal equalizer
均流篩 
flow equalizer
擴幅輥 
equalizer roll
自動等化器 
automatic equalizer
流量均衡器 
flow equalizer
辭書
線路均衡器 
line equalizer
餘弦等化器 
cosine equalizer
人工均衡器 
manual equalizer
適應自動等化器 
adaptive automatic equalizer
決策回饋等化器 
decision feedback equalizer",2019-07-13T06:55:11.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Washington is great the so called bad men are a joke in this film they'd last about five seconds in my town ! Bit of fun to watch though,2019-07-12T21:15:05.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Black John Wick :D,2019-07-04T18:19:59.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),2019?,2019-07-01T11:40:17.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),About to FINALLY watch Equalizer 2!,2019-07-01T02:06:07.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Robert teams up with John. Equalizer with Wick... yes!!!,2019-06-27T02:09:05.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Holly Molly - US supermen and cowboys stop bringing on negative image of cruel russian - look at yourselves robbing the entire world.,2019-06-24T04:13:18.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),my brother say this film has a brutal scene is this true?,2019-06-21T12:45:20.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Guts Over Fear,2019-06-14T00:27:13.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),John Wick vs John Reece vs McCall - yeeeeeet,2019-06-13T16:26:14.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Glad he dont have a dog ...,2019-06-05T18:08:53.000Z,1
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),John Wick but black,2019-06-04T05:24:09.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),The equalizer story more realistic than John wick story I think equalizer wins!! They have should more sequel,2019-05-31T05:16:39.000Z,1
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),I love this movie,2019-05-20T15:23:22.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),does anybody know what book they talk about in this movie? i wanna read it.,2019-05-18T02:16:46.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),loving it,2019-05-17T20:41:18.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Sony should make a game about this,2019-04-21T11:03:17.000Z,1
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Teddy was awesome,2019-04-06T23:38:20.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Like denzil as an actor but as usual all the baddies are white well what a surprise,2019-04-06T22:40:14.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),There’s something very satisfying about seeing this friendly dad-type looking character killing everyone and taking down a sex-trafficking ring.,2019-03-30T16:22:16.000Z,1
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"Eminem wont act ,but he sure make his part",2019-03-14T00:44:44.000Z,1
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"Fortunately he has a job in a home depot, because if he was in a toys r us, this would be another version of home alone",2019-03-10T08:08:47.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"I can’t believe a grown man like me will repeatedly cry each time I watch this movie but how to turn it off is my toughest task.... Our schools and most religion don’t teach the important message of life like this movie, still yet they deprive this movie an award and proper recognition which means our planet will never get better.",2019-02-28T02:56:10.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),i just remembered about this movie ... is jhon wick a copy of this movie?,2019-02-20T23:24:48.000Z,1
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Really enjoyed this film. One man vs The entire Russian Mafia. Whats not to love,2019-02-18T11:47:10.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"Kevin Hart: Ask a question, when it's a man,  Complement when it's a woman",2019-02-16T21:39:18.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Black punisher.,2019-02-12T09:19:34.000Z,1
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),I can say it was one of the best movies I've ever saw,2019-02-10T15:54:20.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Soft version of john wick,2019-02-04T10:09:09.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),Movie reminds me of death note so much,2019-02-04T04:48:58.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"The only two problems with this movie were A) it was just a sylvester stallone movie copy of the 1980´s - 1 guy killing 1000 enemies at the same time, and B) the ending was pathetic, the kiss on the cheek  haha   he would have boned that chick in a decent movie cause that was where their relationship from the beginning was going.",2019-01-30T03:37:31.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"""Beware the fury of a patient man"".",2019-01-24T02:51:34.000Z,1
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),The equalizer should meet the taken...its gonna be lit af,2019-01-22T09:14:36.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),1:20 so epic with the sound,2019-01-09T02:17:10.000Z,1
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"Killings are too realistic so makes me merciful for Russians,",2019-01-06T19:27:04.000Z,0
2014-06-16T16:07:14.000Z,VjctHUEmutw,THE EQUALIZER - Official Trailer (HD),"Killings make me merciful for Russians, and they trying to talk to him",2019-01-06T19:02:51.000Z,0
